6.85370741e+000	9.98133945e-005	
6.97394790e+000	1.06178170e-004	
7.09418838e+000	1.12542946e-004	
7.21442886e+000	1.18907722e-004	
7.33466934e+000	1.24584488e-004	
7.45490982e+000	1.30196926e-004	
7.57515030e+000	1.35809364e-004	
7.69539078e+000	1.41421803e-004	
7.81563126e+000	1.47034241e-004	
7.93587174e+000	1.52469059e-004	
8.05611222e+000	1.58223842e-004	
8.17635271e+000	1.63978624e-004	
8.29659319e+000	1.69733407e-004	
8.41683367e+000	1.75821640e-004	
8.53707415e+000	1.82281091e-004	
8.65731463e+000	1.88740542e-004	
8.77755511e+000	1.95199993e-004	
8.89779559e+000	2.01844303e-004	
9.01803607e+000	2.07294568e-004	
9.13827655e+000	2.12744832e-004	
9.25851703e+000	2.18195097e-004	
9.37875752e+000	2.23645362e-004	
9.49899800e+000	2.29833770e-004	
9.61923848e+000	2.36105961e-004	
9.73947896e+000	2.42378152e-004	
9.85971944e+000	2.48650343e-004	
9.97995992e+000	2.60375321e-004	
1.01002004e+001	2.76548658e-004	
1.02204409e+001	2.92721995e-004	
1.03406814e+001	3.08895332e-004	
1.04609218e+001	3.24540924e-004	
1.05811623e+001	3.44462247e-004	
1.07014028e+001	3.64383570e-004	
1.08216433e+001	3.84304892e-004	
1.09418838e+001	4.04226215e-004	
1.10621242e+001	4.24917881e-004	
1.11823647e+001	4.47058764e-004	
1.13026052e+001	4.69199647e-004	
1.14228457e+001	4.91340530e-004	
1.15430862e+001	5.12084119e-004	
1.16633267e+001	5.32430971e-004	
1.17835671e+001	5.52777824e-004	
1.19038076e+001	5.73124676e-004	
1.20240481e+001	5.93872930e-004	
1.21442886e+001	6.05847282e-004	
1.22645291e+001	6.17821635e-004	
1.23847695e+001	6.29795987e-004	
1.25050100e+001	6.41770339e-004	
1.26252505e+001	6.66077816e-004	
1.27454910e+001	6.92298932e-004	
1.28657315e+001	7.18520048e-004	
1.29859719e+001	7.44741164e-004	
1.31062124e+001	7.88178409e-004	
1.32264529e+001	8.47764460e-004	
1.33466934e+001	9.07350511e-004	
1.34669339e+001	9.66936562e-004	
1.35871743e+001	1.02291330e-003	
1.37074148e+001	1.08904743e-003	
1.38276553e+001	1.15518157e-003	
1.39478958e+001	1.22131571e-003	
1.40681363e+001	1.28744985e-003	
1.41883768e+001	1.37218052e-003	
1.43086172e+001	1.46577788e-003	
1.44288577e+001	1.55937525e-003	
1.45490982e+001	1.65297262e-003	
1.46693387e+001	1.74606755e-003	
1.47895792e+001	1.84483010e-003	
1.49098196e+001	1.94359264e-003	
1.50300601e+001	2.04235518e-003	
1.51503006e+001	2.14275632e-003	
1.52705411e+001	2.18117562e-003	
1.53907816e+001	2.21959491e-003	
1.55110220e+001	2.25801420e-003	
1.56312625e+001	2.29643350e-003	
1.57515030e+001	2.42870865e-003	
1.58717435e+001	2.57976046e-003	
1.59919840e+001	2.73081227e-003	
1.61122244e+001	2.88186408e-003	
1.62324649e+001	3.12406536e-003	
1.63527054e+001	3.46214747e-003	
1.64729459e+001	3.80022958e-003	
1.65931864e+001	4.13831170e-003	
1.67134269e+001	4.48619590e-003	
1.68336673e+001	5.05564303e-003	
1.69539078e+001	5.62509016e-003	
1.70741483e+001	6.19453729e-003	
1.71943888e+001	6.76398442e-003	
1.73146293e+001	7.60437668e-003	
1.74348697e+001	8.55775455e-003	
1.75551102e+001	9.51113242e-003	
1.76753507e+001	1.04645103e-002	
1.77955912e+001	1.16467453e-002	
1.79158317e+001	1.32204353e-002	
1.80360721e+001	1.47941253e-002	
1.81563126e+001	1.63678153e-002	
1.82765531e+001	1.80472933e-002	
1.83967936e+001	2.08214655e-002	
1.85170341e+001	2.35956377e-002	
1.86372745e+001	2.63698099e-002	
1.87575150e+001	2.91439821e-002	
1.88777555e+001	3.36510954e-002	
1.89979960e+001	3.82953328e-002	
1.91182365e+001	4.29395702e-002	
1.92384770e+001	4.75838076e-002	
1.93587174e+001	5.30964990e-002	
1.94789579e+001	5.24801049e-002	
1.95991984e+001	5.18637108e-002	
1.97194389e+001	5.12473167e-002	
1.98396794e+001	5.13029151e-002	
1.99599198e+001	5.39017692e-002	
2.00801603e+001	5.65006233e-002	
2.02004008e+001	5.90994774e-002	
2.03206413e+001	6.25075188e-002	
2.04408818e+001	5.46234046e-002	
2.05611222e+001	4.73487379e-002	
2.06813627e+001	4.00740712e-002	
2.08016032e+001	3.27994045e-002	
2.09218437e+001	2.68581916e-002	
2.10420842e+001	2.48472449e-002	
2.11623246e+001	2.28362981e-002	
2.12825651e+001	2.08253514e-002	
2.14028056e+001	1.84969680e-002	
2.15230461e+001	1.73808614e-002	
2.16432866e+001	1.62647548e-002	
2.17635271e+001	1.51486483e-002	
2.18837675e+001	1.40325417e-002	
2.20040080e+001	1.27351606e-002	
2.21242485e+001	1.15180734e-002	
2.22444890e+001	1.03009863e-002	
2.23647295e+001	9.08389922e-003	
2.24849699e+001	8.28856119e-003	
2.26052104e+001	8.15505908e-003	
2.27254509e+001	8.02155696e-003	
2.28456914e+001	7.88805485e-003	
2.29659319e+001	7.70812783e-003	
2.30861723e+001	7.40462035e-003	
2.32064128e+001	7.10111287e-003	
2.33266533e+001	6.79760539e-003	
2.34468938e+001	6.49409791e-003	
2.35671343e+001	5.90822267e-003	
2.36873747e+001	5.28401127e-003	
2.38076152e+001	4.65979987e-003	
2.39278557e+001	4.03558847e-003	
2.40480962e+001	3.64988704e-003	
2.41683367e+001	3.59118518e-003	
2.42885772e+001	3.53248332e-003	
2.44088176e+001	3.47378145e-003	
2.45290581e+001	3.40607009e-003	
2.46492986e+001	3.28586800e-003	
2.47695391e+001	3.16566592e-003	
2.48897796e+001	3.04546383e-003	
2.50100200e+001	2.92526174e-003	
2.51302605e+001	2.69880973e-003	
2.52505010e+001	2.44747343e-003	
2.53707415e+001	2.19613714e-003	
2.54909820e+001	1.94480084e-003	
2.56112224e+001	1.77268102e-003	
2.57314629e+001	1.74612985e-003	
2.58517034e+001	1.71957868e-003	
2.59719439e+001	1.69302750e-003	
2.60921844e+001	1.67179445e-003	
2.62124248e+001	1.63687095e-003	
2.63326653e+001	1.60194746e-003	
2.64529058e+001	1.56702396e-003	
2.65731463e+001	1.53210047e-003	
2.66933868e+001	1.43147181e-003	
2.68136273e+001	1.31161106e-003	
2.69338677e+001	1.19175031e-003	
2.70541082e+001	1.07188956e-003	
2.71743487e+001	9.76259784e-004	
2.72945892e+001	9.35524732e-004	
2.74148297e+001	8.94789680e-004	
2.75350701e+001	8.54054628e-004	
2.76553106e+001	8.14260558e-004	
2.77755511e+001	8.44793489e-004	
2.78957916e+001	8.76159853e-004	
2.80160321e+001	9.07526216e-004	
2.81362725e+001	9.38892580e-004	
2.82565130e+001	9.48895123e-004	
2.83767535e+001	9.45979236e-004	
2.84969940e+001	9.43063349e-004	
2.86172345e+001	9.40147463e-004	
2.87374749e+001	9.30196406e-004	
2.88577154e+001	9.21073030e-004	
2.89779559e+001	9.11949653e-004	
2.90981964e+001	9.02826277e-004	
2.92184369e+001	8.96755389e-004	
2.93386774e+001	8.79148435e-004	
2.94589178e+001	8.60296833e-004	
2.95791583e+001	8.41445231e-004	
2.96993988e+001	8.22593629e-004	
2.98196393e+001	7.86534372e-004	
2.99398798e+001	7.46722651e-004	
3.00601202e+001	7.06910930e-004	
3.01803607e+001	6.67099209e-004	
3.03006012e+001	6.54860929e-004	
3.04208417e+001	7.00793628e-004	
3.05410822e+001	7.46726327e-004	
3.06613226e+001	7.92659027e-004	
3.07815631e+001	8.40134457e-004	
3.09018036e+001	8.66136422e-004	
3.10220441e+001	8.89664307e-004	
3.11422846e+001	9.13192193e-004	
3.12625251e+001	9.36720078e-004	
3.13827655e+001	9.53832366e-004	
3.15030060e+001	9.72999140e-004	
3.16232465e+001	9.92165915e-004	
3.17434870e+001	1.01133269e-003	
3.18637275e+001	1.03318258e-003	
3.19839679e+001	1.03666727e-003	
3.21042084e+001	1.04015196e-003	
3.22244489e+001	1.04363665e-003	
3.23446894e+001	1.04712134e-003	
3.24649299e+001	1.00254211e-003	
3.25851703e+001	9.61046759e-004	
3.27054108e+001	9.19551410e-004	
3.28256513e+001	8.78056062e-004	
3.29458918e+001	9.11749693e-004	
3.30661323e+001	9.76368509e-004	
3.31863727e+001	1.04098732e-003	
3.33066132e+001	1.10560614e-003	
3.34268537e+001	1.20066067e-003	
3.35470942e+001	1.37261677e-003	
3.36673347e+001	1.54457286e-003	
3.37875752e+001	1.71652896e-003	
3.39078156e+001	1.88848505e-003	
3.40280561e+001	1.96421003e-003	
3.41482966e+001	2.02908371e-003	
3.42685371e+001	2.09395739e-003	
3.43887776e+001	2.15883107e-003	
3.45090180e+001	2.18784165e-003	
3.46292585e+001	2.18952023e-003	
3.47494990e+001	2.19119881e-003	
3.48697395e+001	2.19287739e-003	
3.49899800e+001	2.27449366e-003	
3.51102204e+001	2.59069429e-003	
3.52304609e+001	2.90689492e-003	
3.53507014e+001	3.22309555e-003	
3.54709419e+001	3.53929618e-003	
3.55911824e+001	3.73382257e-003	
3.57114228e+001	3.89298850e-003	
3.58316633e+001	4.05215442e-003	
3.59519038e+001	4.21132035e-003	
3.60721443e+001	4.25334909e-003	
3.61923848e+001	4.23178875e-003	
3.63126253e+001	4.21022841e-003	
3.64328657e+001	4.18866807e-003	
3.65531062e+001	4.29773236e-003	
3.66733467e+001	4.62787415e-003	
3.67935872e+001	4.95801593e-003	
3.69138277e+001	5.28815771e-003	
3.70340681e+001	5.61829950e-003	
3.71543086e+001	6.13359024e-003	
3.72745491e+001	6.61340507e-003	
3.73947896e+001	7.09321990e-003	
3.75150301e+001	7.57303473e-003	
3.76352705e+001	8.50886374e-003	
3.77555110e+001	9.67937332e-003	
3.78757515e+001	1.08498829e-002	
3.79959920e+001	1.20203925e-002	
3.81162325e+001	1.33348471e-002	
3.82364729e+001	1.47830938e-002	
3.83567134e+001	1.62313406e-002	
3.84769539e+001	1.76795873e-002	
3.85971944e+001	1.91278340e-002	
3.87174349e+001	2.15021026e-002	
3.88376754e+001	2.36375862e-002	
3.89579158e+001	2.57730698e-002	
3.90781563e+001	2.79085534e-002	
3.91983968e+001	3.63282931e-002	
3.93186373e+001	4.85934250e-002	
3.94388778e+001	6.08585569e-002	
3.95591182e+001	7.31236888e-002	
3.96793587e+001	8.39190466e-002	
3.97995992e+001	7.54100994e-002	
3.99198397e+001	6.75900641e-002	
4.00400802e+001	5.97700287e-002	
4.01603206e+001	5.19499934e-002	
4.02805611e+001	5.13861483e-002	
4.04008016e+001	5.19909811e-002	
4.05210421e+001	5.25958140e-002	
4.06412826e+001	5.32006468e-002	
4.07615230e+001	4.76917511e-002	
4.08817635e+001	4.30295190e-002	
4.10020040e+001	3.83672870e-002	
4.11222445e+001	3.37050549e-002	
4.12424850e+001	2.91953829e-002	
4.13627255e+001	2.63807171e-002	
4.14829659e+001	2.35660513e-002	
4.16032064e+001	2.07513855e-002	
4.17234469e+001	1.79367198e-002	
4.18436874e+001	1.62682726e-002	
4.19639279e+001	1.47088804e-002	
4.20841683e+001	1.31494882e-002	
4.22044088e+001	1.15900961e-002	
4.23246493e+001	1.04196283e-002	
4.24448898e+001	9.47733596e-003	
4.25651303e+001	8.53504360e-003	
4.26853707e+001	7.59275123e-003	
4.28056112e+001	6.76392294e-003	
4.29258517e+001	6.21116388e-003	
4.30460922e+001	5.65840483e-003	
4.31663327e+001	5.10564577e-003	
4.32865731e+001	4.55288671e-003	
4.34068136e+001	4.20178886e-003	
4.35270541e+001	3.85653727e-003	
4.36472946e+001	3.51128567e-003	
4.37675351e+001	3.16603408e-003	
4.38877756e+001	2.92307679e-003	
4.40080160e+001	2.78063957e-003	
4.41282565e+001	2.63820235e-003	
4.42484970e+001	2.49576513e-003	
4.43687375e+001	2.36650056e-003	
4.44889780e+001	2.30307999e-003	
4.46092184e+001	2.23965942e-003	
4.47294589e+001	2.17623885e-003	
4.48496994e+001	2.11281827e-003	
4.49699399e+001	2.00626795e-003	
4.50901804e+001	1.90325310e-003	
4.52104208e+001	1.80023826e-003	
4.53306613e+001	1.69722342e-003	
4.54509018e+001	1.60768483e-003	
4.55711423e+001	1.52521778e-003	
4.56913828e+001	1.44275073e-003	
4.58116232e+001	1.36028369e-003	
4.59318637e+001	1.28517599e-003	
4.60521042e+001	1.22270514e-003	
4.61723447e+001	1.16023428e-003	
4.62925852e+001	1.09776342e-003	
4.64128257e+001	1.03529256e-003	
4.65330661e+001	9.78048532e-004	
4.66533066e+001	9.15819890e-004	
4.67735471e+001	8.53591247e-004	
4.68937876e+001	7.91362604e-004	
4.70140281e+001	7.42353244e-004	
4.71342685e+001	7.05489024e-004	
4.72545090e+001	6.68624804e-004	
4.73747495e+001	6.31760583e-004	
4.74949900e+001	5.99277936e-004	
4.76152305e+001	5.95033889e-004	
4.77354709e+001	5.90789843e-004	
4.78557114e+001	5.86545796e-004	
4.79759519e+001	5.82301750e-004	
4.80961924e+001	5.65699720e-004	
4.82164329e+001	5.49589922e-004	
4.83366733e+001	5.33480124e-004	
4.84569138e+001	5.17370326e-004	
4.85771543e+001	4.97990701e-004	
4.86973948e+001	4.74246222e-004	
4.88176353e+001	4.50501744e-004	
4.89378758e+001	4.26757265e-004	
4.90581162e+001	4.04701531e-004	
4.91783567e+001	3.85027120e-004	
4.92985972e+001	3.65352708e-004	
4.94188377e+001	3.45678297e-004	
4.95390782e+001	3.26003885e-004	
4.96593186e+001	3.11710412e-004	
4.97795591e+001	2.97253899e-004	
4.98997996e+001	2.82797387e-004	
5.00200401e+001	2.68340874e-004	
5.01402806e+001	2.56816106e-004	
5.02605210e+001	2.48562620e-004	
5.03807615e+001	2.40309134e-004	
5.05010020e+001	2.32055648e-004	
5.06212425e+001	2.24005209e-004	
5.07414830e+001	2.17743657e-004	
5.08617234e+001	2.11482105e-004	
5.09819639e+001	2.05220552e-004	
5.11022044e+001	1.98959000e-004	
5.12224449e+001	1.92903442e-004	
5.13426854e+001	1.87499236e-004	
5.14629259e+001	1.82095030e-004	
5.15831663e+001	1.76690824e-004	
5.17034068e+001	1.71112129e-004	
5.18236473e+001	1.65203045e-004	
5.19438878e+001	1.59293962e-004	
5.20641283e+001	1.53384879e-004	
5.21843687e+001	1.47744257e-004	
5.23046092e+001	1.41153511e-004	
5.24248497e+001	1.34562766e-004	
5.25450902e+001	1.27972020e-004	
5.26653307e+001	1.21381275e-004	
5.27855711e+001	1.15939522e-004	
5.29058116e+001	1.10255608e-004	
5.30260521e+001	1.04571694e-004	
5.31462926e+001	9.88877796e-005	
5.32665331e+001	9.42840443e-005	
5.33867735e+001	9.09088789e-005	
5.35070140e+001	8.75337135e-005	
5.36272545e+001	8.41585480e-005	
5.37474950e+001	8.08887804e-005	
5.38677355e+001	7.90290770e-005	
5.39879760e+001	7.71693735e-005	
5.41082164e+001	7.53096701e-005	
5.42284569e+001	7.34499666e-005	
5.43486974e+001	7.10056184e-005	
5.44689379e+001	6.85860387e-005	
5.45891784e+001	6.61664590e-005	
5.47094188e+001	6.37468793e-005	
5.48296593e+001	6.14236153e-005	
5.49498998e+001	5.92233799e-005	
5.50701403e+001	5.70231444e-005	
5.51903808e+001	5.48229090e-005	
5.53106212e+001	5.27348348e-005	
5.54308617e+001	5.06311631e-005	
5.55511022e+001	4.85274914e-005	
5.56713427e+001	4.64238197e-005	
5.57915832e+001	4.43201480e-005	
5.59118236e+001	4.21617604e-005	
5.60320641e+001	3.97385141e-005	
5.61523046e+001	3.73152678e-005	
5.62725451e+001	3.48920215e-005	
5.63927856e+001	3.29273858e-005	
5.65130261e+001	3.16270611e-005	
5.66332665e+001	3.03267365e-005	
5.67535070e+001	2.90264119e-005	
5.68737475e+001	2.77306181e-005	
5.69939880e+001	2.65522159e-005	
5.71142285e+001	2.53738136e-005	
5.72344689e+001	2.41954114e-005	
5.73547094e+001	2.30170092e-005	
5.74749499e+001	2.19396392e-005	
5.75951904e+001	2.09425842e-005	
5.77154309e+001	1.99455292e-005	
5.78356713e+001	1.89484742e-005	
5.79559118e+001	1.79137822e-005	
5.80761523e+001	1.67695685e-005	
5.81963928e+001	1.56253549e-005	
5.83166333e+001	1.44811413e-005	
5.84368737e+001	1.33804847e-005	
5.85571142e+001	1.22093299e-005	
5.86773547e+001	1.10182665e-005	
5.87975952e+001	9.82720302e-006	
5.89178357e+001	8.63613955e-006	
5.90380762e+001	7.36691422e-006	
5.91583166e+001	5.91668432e-006	
5.92785571e+001	4.46645441e-006	
5.93987976e+001	3.01622451e-006	
5.95190381e+001	1.87314146e-006	
5.96392786e+001	1.42408515e-006	
5.97595190e+001	9.83562661e-007	
5.98797595e+001	5.43040173e-007	
6.00000000e+001	0.00000000e+000	
