# $NEW GRAPH$

# $NEW TRACE 2D$
# $LEGEND$: $$
# $LABEL X$: $Objective (or constraint)$
# $LABEL Y$: $Objective (or constraint)$
# $BEGIN DATA$
0.04286154978943904	0.05976527382321036
0.04065414884870959	0.10388209195954812
0.0788667731244903	0.21027639317030997
0.06467357428991227	0.15931175894075514
0.0	0.41023950339186893
0.04463782100839875	0.12968613658165007
0.0	0.07710637986774065
0.09498516821866564	0.0399313185511363
0.091021694703491	0.04348995573572315
0.06680329847544396	0.0798619478008737
0.06911935473158239	0.08213092477696715
0.05966518783209035	0.05149404670143084
0.11463840015116926	0.05022284115405892
0.08283428070524658	0.09514569892497993
0.0	0.1472353129309923
0.060005136664489665	0.057106934070005506
0.05889144696525693	0.04811640292826006
0.10144659357020387	0.049483927130353045
0.046267417191914725	0.3165010979678469
0.0539324710843357	0.10467519407770227
0.03614479125982834	0.08836957500043868
0.19164089393121322	1.912665889073157
0.04845372284118856	0.04629953925773246
0.0	0.11455605877897275
0.46901774864108386	0.45609949221681384
0.06263491394877514	0.06103327211657243
0.08545153229425545	0.06576965298767194
0.3385772907504199	0.35015016258472936
0.05034134597062361	0.10303479281143135
0.05387616814120152	0.0822095299850433
0.24042716460055344	0.07061006398888722
0.07395768024989928	0.0909286960212104
0.08544062326896437	0.07139518385464279
0.2908081247785509	1.119194416261787
0.09156500548208014	0.05161211221409456
0.0	0.452355240064357
0.08646778096328735	0.04274988934480213
0.07567422396397283	0.039527066824273316
0.09001893183085033	0.05587156768311008
0.05217954246489581	0.09081642062061535
0.06480593536133995	0.04183356272609528
0.031412751633203465	0.12242141612603508
0.06551836683390133	0.04245686762539857
0.06202014088709803	0.050823622662127935
0.0446279220286815	0.07571789721623833
0.0	0.14577933621537548
0.37330977128937043	0.14211814003163115
0.17013187375803066	0.057566690804179255
0.04205677094661703	0.19281881975607126
0.07156460013544745	0.050354510712768766
0.10320894551740123	0.09364352035671233
0.1093800654128927	0.06640235915925992
0.11296261817656642	0.09198585873753028
0.06411417391970434	0.059831273601815275
0.05400852495547163	0.04009963992363843
0.0	0.04445076401182662
0.22672084611047222	0.22796072963273498
0.29849605052784095	0.13680298625928003
0.049247885519108366	0.11281498947661736
0.0	0.09195321723054671
0.2055505888496965	0.13244466300689095
0.10197766028295109	0.12715257263643276
0.0	0.062083091000815806
0.25610750462667087	0.06562988091981638
0.0	0.046213345742964124
0.09943584034039507	0.04105522555009418
0.0964170205795578	0.11591301257795514
0.08230838555118433	0.17425300405968216
0.055233360441903925	0.057549781843134445
0.0747668170516641	0.07157309943767658
0.281452411021668	0.15524442708061623
0.12550737553056202	0.09470936004106684
0.039710003981335375	0.04992191801712649
0.040240981650877215	0.05676200582553054
0.039538650231174324	0.07296930983192745
0.4317249589590643	0.9011490133192662
0.04055644923024512	0.04422972183535206
0.044368234008959784	0.07030174264144547
0.2986183922119198	0.2458061813128614
0.040917090481041106	0.18074498738454528
0.050105001206420974	0.22296585533194405
0.12359560805347003	0.05615959254408796
0.09185019973789106	0.05047709194195444
0.0	0.12105355464455038
0.03531064869207044	0.06763112289074273
0.26837508899532186	0.07683942736843372
0.0819968526324481	0.04726097710175919
0.04034613520286872	0.06599703192843906
0.08094634748657056	0.11670430552310317
0.0	0.34181678849731345
0.0	0.06970789588889433
0.037402350565409574	0.03933497206710584
0.10636527101210516	0.13831714104743237
0.05611608248317532	0.08103956824008213
0.08437163041457887	0.06209533370864851
0.04392021375232936	0.05051972327497938
0.08846735284859653	0.06931320794721488
0.0	0.14816983931652639
0.05132356174080527	0.05268077400653543
0.0	0.0702396045926716
0.04975871073453567	0.05374661823772565
0.09128214144987755	0.05559042295555157
0.06411417391970432	0.05942992512998645
0.3845598787877423	0.46162072242668356
0.0374908437608783	0.06314880400683134
0.2901923723460034	0.12659086151362833
0.042342869845070984	0.09557779467733765
0.10902328043580697	0.04724230044716877
0.07018901521792857	0.11524502538984033
0.11665079975580597	0.11213578725272326
0.0	0.1572930087045287
0.05371677435638293	0.3157234092367787
0.06364651163607118	0.39764711992670976
0.0342198751323669	0.14712440762068085
0.04583417339052999	0.05567222538169856
0.03616968000244859	0.09754792976636498
0.0	0.06999786204299677
0.19316276495109233	1.9202442564260924
0.12370962871420693	0.09076295196307922
0.0	0.07048670238403809
0.09360704541591945	0.1474010468357041
0.12624652473983042	0.3816254543043542
0.08811125393113137	0.05520134166566753
0.04986214344835595	0.0695222682257649
0.045660763457096215	0.08725367594867856
0.10655916192048	0.1277519676812396
0.08216692038749858	0.0802991980984877
0.17758721308998776	0.45479600237272094
0.0	0.3546136469547151
0.05374535954931721	0.10261264064628584
0.11298527450215773	0.08983136087186905
0.27988041214826304	0.1449481780297719
0.0	0.36214354621591216
0.07517045614168923	0.0707768664855588
0.07483987707079154	0.07160806790490544
0.07215387845497086	0.07122496862994913
0.055805000487094816	0.0730867840337657
0.049247885519108366	0.2255652520193691
